Run,Points,InputLen_bytes,Time_ms
8966,3,44,3.687123000
8967,3,44,3.753259000
8968,3,44,3.708842000
8969,3,44,3.808619000
8970,3,44,4.026432000
8971,3,44,3.853538000
8972,3,44,3.736732000
8973,3,44,3.792635000
8974,3,44,3.793694000
8975,3,44,3.677850000
8976,3,44,3.819818000
8977,3,44,3.762715000
8978,3,44,3.777543000
8979,3,44,3.685492000
8980,3,44,3.682529000
8981,3,44,3.769688000
8982,3,44,3.674805000
8983,3,44,3.693156000
8984,3,44,3.631601000
8985,3,44,3.955784000
8986,3,44,3.924249000
8987,3,44,3.738465000
8988,3,44,3.700223000
8989,3,44,3.781887000
8990,3,44,3.794088000
8991,3,44,3.744933000
8992,3,44,3.768147000
8993,3,44,3.904540000
8994,3,44,4.107946000
8995,3,44,3.627443000
8996,3,44,3.828522000
8997,3,44,3.751191000
8998,3,44,3.601613000
8999,3,44,3.749553000
9000,3,44,3.675962000
9001,3,44,3.832443000
9002,3,44,4.121134000
9003,3,44,3.767200000
9004,3,44,3.735167000
9005,3,44,3.832556000
9006,3,44,3.584681000
9007,3,44,3.669139000
9008,3,44,3.710546000
9009,3,44,3.918684000
9010,3,44,3.987702000
9011,3,44,3.767683000
9012,3,44,3.653004000
9013,3,44,3.676929000
9014,3,44,3.674027000
9015,3,44,3.674907000
9016,3,44,3.660013000
9017,3,44,3.934048000
9018,3,44,3.907376000
9019,3,44,3.714139000
9020,3,44,3.728355000
9021,3,44,3.726095000
9022,3,44,3.698511000
9023,3,44,3.638969000
9024,3,44,3.611202000
9025,3,44,3.790219000
9026,3,44,3.656798000
9027,3,44,3.829959000
9028,3,44,3.578009000
9029,3,44,3.608215000
9030,3,44,3.585491000
9031,3,44,3.689696000
9032,3,44,4.267084000
9033,3,44,4.108070000
9034,3,44,4.030472000
9035,3,44,3.679475000
9036,3,44,3.684129000
9037,3,44,3.721884000
9038,3,44,3.682218000
9039,3,44,3.805853000
9040,3,44,3.697520000
9041,3,44,3.787464000
9042,3,44,3.755644000
9043,3,44,3.690650000
9044,3,44,3.677486000
9045,3,44,3.701408000
9046,3,44,3.672991000
9047,3,44,3.709865000
9048,3,44,3.653271000
9049,3,44,3.837459000
9050,3,44,3.819001000
9051,3,44,3.755446000
9052,3,44,3.714933000
9053,3,44,3.760065000
9054,3,44,3.682511000
9055,3,44,3.822180000
9056,3,44,3.766264000
9057,3,44,4.005853000
9058,3,44,4.019205000
9059,3,44,3.788383000
9060,3,44,3.710531000
9061,3,44,3.652317000
9062,3,44,3.715935000
9063,3,44,3.651466000
9064,3,44,3.618376000
9065,3,44,3.725509000
9066,3,44,3.709410000
9067,3,44,3.631198000
9068,3,44,3.698489000
9069,3,44,3.758239000
9070,3,44,3.701401000
9071,3,44,3.870832000
9072,3,44,3.656771000
9073,3,44,4.047857000
9074,3,44,4.063306000
9075,3,44,3.683586000
9076,3,44,3.714475000
9077,3,44,3.698390000
9078,3,44,3.721192000
9079,3,44,3.766503000
9080,3,44,3.731765000
9081,3,44,3.813312000
9082,3,44,4.073789000
9083,3,44,3.681066000
9084,3,44,3.768974000
9085,3,44,3.812969000
9086,3,44,3.820600000
9087,3,44,3.715446000
9088,3,44,3.724404000
9089,3,44,3.816817000
9090,3,44,4.135109000
9091,3,44,3.676211000
9092,3,44,3.607239000
9093,3,44,3.685268000
9094,3,44,3.745057000
9095,3,44,3.701122000
9096,3,44,3.710047000
9097,3,44,3.820459000
9098,3,44,4.082284000
9099,3,44,3.755318000
9100,3,44,3.680206000
9101,3,44,3.774870000
9102,3,44,3.718577000
9103,3,44,3.712427000
9104,3,44,3.735344000
9105,3,44,3.804246000
9106,3,44,4.052108000
9107,3,44,3.686929000
9108,3,44,3.688270000
9109,3,44,3.758403000
9110,3,44,3.733305000
9111,3,44,3.743957000
9112,3,44,3.526771000
9113,3,44,4.040440000
9114,3,44,4.434853000
9115,3,44,3.896901000
9116,3,44,3.687376000
9117,3,44,3.708443000
9118,3,44,3.625391000
9119,3,44,3.575991000
9120,3,44,3.758031000
9121,3,44,4.094510000
9122,3,44,4.186919000
9123,3,44,4.031787000
9124,3,44,3.810276000
9125,3,44,3.722166000
9126,3,44,3.657627000
9127,3,44,3.674150000
9128,3,44,3.617366000
9129,3,44,3.974900000
9130,3,44,3.831674000
9131,3,44,3.793054000
9132,3,44,3.705348000
9133,3,44,3.887919000
9134,3,44,4.387453000
9135,3,44,4.356734000
9136,3,44,4.286861000
9137,3,44,4.178437000
9138,3,44,3.921572000
9139,3,44,3.767507000
9140,3,44,3.737230000
9141,3,44,3.863989000
9142,3,44,3.756420000
9143,3,44,4.207932000
9144,3,44,4.354701000
9145,3,44,3.936637000
9146,3,44,3.760996000
9147,3,44,3.880823000
9148,3,44,4.055546000
9149,3,44,3.885327000
9150,3,44,3.722979000
9151,3,44,3.776323000
9152,3,44,4.059515000
9153,3,44,4.071009000
9154,3,44,3.696419000
9155,3,44,3.954958000
9156,3,44,4.026902000
9157,3,44,3.745233000
9158,3,44,3.736608000
9159,3,44,3.807455000
9160,3,44,4.015867000
9161,3,44,3.795602000
9162,3,44,3.700092000
9163,3,44,3.716103000
9164,3,44,3.688871000
9165,3,44,3.732021000
9166,3,44,3.697579000
9167,3,44,3.826460000
9168,3,44,4.084743000
9169,3,44,3.701457000
9170,3,44,3.770628000
9171,3,44,3.692487000
9172,3,44,3.695405000
9173,3,44,3.671331000
9174,3,44,3.728996000
9175,3,44,3.786628000
9176,3,44,4.016082000
9177,3,44,3.732360000
9178,3,44,3.692184000
9179,3,44,3.726247000
9180,3,44,3.619811000
9181,3,44,3.765575000
9182,3,44,3.623272000
9183,3,44,3.984249000
9184,3,44,4.080403000
9185,3,44,3.713117000
9186,3,44,3.726465000
9187,3,44,3.666360000
9188,3,44,3.664157000
9189,3,44,3.673716000
9190,3,44,3.681909000
9191,3,44,3.917907000
9192,3,44,4.225323000
9193,3,44,3.793146000
9194,3,44,3.826368000
9195,3,44,3.884504000
9196,3,44,3.716588000
9197,3,44,3.741857000
9198,3,44,3.724547000
9199,3,44,3.983801000
9200,3,44,4.023140000
9201,3,44,3.627876000
9202,3,44,3.926246000
9203,3,44,3.827319000
9204,3,44,3.824787000
9205,3,44,3.855373000
9206,3,44,3.736497000
9207,3,44,3.967668000
9208,3,44,4.013252000
9209,3,44,3.608814000
9210,3,44,3.617181000
9211,3,44,3.734719000
9212,3,44,3.682825000
9213,3,44,3.811952000
9214,3,44,3.822661000
9215,3,44,4.174334000
9216,3,44,4.025323000
9217,3,44,3.658547000
9218,3,44,3.678041000
9219,3,44,3.670692000
9220,3,44,3.573476000
9221,3,44,3.648086000
9222,3,44,3.714997000
9223,3,44,3.956385000
9224,3,44,4.013411000
9225,3,44,3.805952000
9226,3,44,3.695388000
9227,3,44,3.761801000
9228,3,44,3.723867000
9229,3,44,3.756026000
9230,3,44,3.788929000
9231,3,44,3.984413000
9232,3,44,3.942533000
9233,3,44,3.821382000
9234,3,44,3.723573000
9235,3,44,3.779576000
9236,3,44,3.713800000
9237,3,44,3.588373000
9238,3,44,3.746980000
9239,3,44,4.118273000
9240,3,44,3.915277000
9241,3,44,3.686566000
9242,3,44,3.747005000
9243,3,44,3.695234000
9244,3,44,3.686991000
9245,3,44,3.720668000
9246,3,44,3.722188000
9247,3,44,4.063026000
9248,3,44,3.807218000
9249,3,44,3.638937000
9250,3,44,3.745035000
9251,3,44,3.744763000
9252,3,44,3.681989000
9253,3,44,3.690207000
9254,3,44,3.712172000
9255,3,44,4.055813000
9256,3,44,3.764383000
9257,3,44,3.681790000
9258,3,44,3.668788000
9259,3,44,3.703740000
9260,3,44,3.693261000
9261,3,44,3.775321000
9262,3,44,3.734803000
9263,3,44,4.005425000
9264,3,44,3.806053000
9265,3,44,3.702162000
9266,3,44,3.792464000
9267,3,44,3.759363000
9268,3,44,3.667301000
9269,3,44,3.771802000
9270,3,44,3.743604000
9271,3,44,4.048318000
9272,3,44,3.747102000
9273,3,44,3.610089000
9274,3,44,3.784832000
9275,3,44,3.759596000
9276,3,44,3.601481000
9277,3,44,3.741200000
9278,3,44,3.866651000
9279,3,44,4.015819000
9280,3,44,3.767089000
9281,3,44,3.694063000
9282,3,44,3.686477000
9283,3,44,3.719022000
9284,3,44,3.645974000
9285,3,44,3.564650000
9286,3,44,3.785740000
9287,3,44,4.090740000
9288,3,44,3.816371000
9289,3,44,3.719966000
9290,3,44,3.837585000
9291,3,44,3.806311000
9292,3,44,3.752225000
9293,3,44,3.689411000
9294,3,44,3.857466000
9295,3,44,4.076323000
9296,3,44,3.642117000
9297,3,44,3.723466000
9298,3,44,3.687052000
9299,3,44,3.730519000
9300,3,44,3.686261000
9301,3,44,3.605592000
9302,3,44,3.728231000
9303,3,44,4.043790000
9304,3,44,3.670436000
9305,3,44,3.724840000
9306,3,44,3.865659000
9307,3,44,3.697644000
9308,3,44,3.642705000
9309,3,44,3.715313000
9310,3,44,3.831705000
9311,3,44,4.139948000
9312,3,44,3.694388000
9313,3,44,3.684379000
9314,3,44,3.653032000
9315,3,44,3.628430000
9316,3,44,3.646950000
9317,3,44,3.693819000
9318,3,44,3.802391000
9319,3,44,4.093298000
9320,3,44,3.722993000
9321,3,44,3.729768000
9322,3,44,3.862899000
9323,3,44,3.781370000
9324,3,44,3.716382000
9325,3,44,3.710800000
9326,3,44,3.963317000
9327,3,44,4.027958000
9328,3,44,3.678544000
9329,3,44,3.643726000
9330,3,44,3.662936000
9331,3,44,3.744098000
9332,3,44,3.586043000
9333,3,44,3.698289000
9334,3,44,3.885476000
9335,3,44,3.993280000
9336,3,44,3.709710000
9337,3,44,3.717122000
9338,3,44,3.797855000
9339,3,44,3.707776000
9340,3,44,3.739340000
9341,3,44,3.698491000
9342,3,44,4.022263000
9343,3,44,4.087393000
9344,3,44,3.647642000
9345,3,44,3.698778000
9346,3,44,3.711593000
9347,3,44,3.896915000
9348,3,44,3.787864000
9349,3,44,3.692964000
9350,3,44,4.126148000
9351,3,44,4.092640000
9352,3,44,3.751419000
9353,3,44,3.809146000
9354,3,44,3.760173000
9355,3,44,3.705492000
9356,3,44,4.401174000
9357,3,44,4.177584000
9358,3,44,4.094290000
9359,3,44,3.829228000
9360,3,44,3.855107000
9361,3,44,3.821454000
9362,3,44,3.735561000
9363,3,44,3.757028000
9364,3,44,3.691231000
9365,3,44,3.805116000
9366,3,44,4.065371000
9367,3,44,3.861169000
9368,3,44,3.658591000
9369,3,44,3.708120000
9370,3,44,3.748552000
9371,3,44,3.798565000
9372,3,44,3.977671000
9373,3,44,3.930977000
9374,3,44,4.058453000
9375,3,44,3.730644000
9376,3,44,4.541601000
9377,3,44,4.440462000
9378,3,44,4.005897000
9379,3,44,3.781995000
9380,3,44,3.731753000
9381,3,44,3.822370000
9382,3,44,3.732578000
9383,3,44,3.761084000
9384,3,44,3.808804000
9385,3,44,3.840981000
9386,3,44,3.731902000
9387,3,44,3.746317000
9388,3,44,3.802678000
9389,3,44,4.105568000
9390,3,44,3.897705000
9391,3,44,3.728173000
9392,3,44,3.754791000
9393,3,44,3.683021000
9394,3,44,3.700321000
9395,3,44,3.714920000
9396,3,44,3.736533000
9397,3,44,3.935760000
9398,3,44,3.811177000
9399,3,44,3.771357000
9400,3,44,3.786883000
9401,3,44,3.753805000
9402,3,44,3.581178000
9403,3,44,3.677991000
9404,3,44,3.783884000
9405,3,44,4.098177000
9406,3,44,3.739093000
9407,3,44,3.714105000
9408,3,44,3.734873000
9409,3,44,3.718101000
9410,3,44,3.877304000
9411,3,44,3.562352000
9412,3,44,3.722490000
9413,3,44,3.977693000
9414,3,44,3.761473000
9415,3,44,3.729497000
9416,3,44,3.752978000
9417,3,44,3.691053000
9418,3,44,3.661785000
9419,3,44,3.725201000
9420,3,44,3.796737000
9421,3,44,4.068151000
9422,3,44,3.722698000
9423,3,44,3.693090000
9424,3,44,3.713981000
9425,3,44,3.724270000
9426,3,44,3.756160000
9427,3,44,3.697254000
9428,3,44,3.750525000
9429,3,44,4.103042000
9430,3,44,3.701585000
9431,3,44,3.776360000
9432,3,44,3.829154000
9433,3,44,3.803869000
9434,3,44,3.755674000
9435,3,44,3.693340000
9436,3,44,3.818153000
9437,3,44,4.032422000
9438,3,44,3.659050000
9439,3,44,3.679716000
9440,3,44,3.799681000
9441,3,44,3.765663000
9442,3,44,3.618472000
9443,3,44,3.676740000
9444,3,44,3.716776000
9445,3,44,3.985008000
9446,3,44,3.722027000
9447,3,44,3.676958000
9448,3,44,3.786169000
9449,3,44,3.728924000
9450,3,44,3.692203000
9451,3,44,3.876888000
9452,3,44,3.738520000
9453,3,44,3.707030000
9454,3,44,3.694298000
9455,3,44,3.684998000
9456,3,44,3.727658000
9457,3,44,3.759558000
9458,3,44,3.671972000
9459,3,44,3.741824000
9460,3,44,3.800467000
9461,3,44,3.815791000
9462,3,44,3.639906000
9463,3,44,3.694417000
9464,3,44,3.874431000
9465,3,44,3.741869000
9466,3,44,3.671267000
9467,3,44,4.358914000
9468,3,44,4.154284000
9469,3,44,3.959948000
9470,3,44,3.660508000
9471,3,44,3.696129000
9472,3,44,3.662241000
9473,3,44,3.745429000
9474,3,44,3.728745000
9475,3,44,3.651875000
9476,3,44,3.698426000
9477,3,44,3.789000000
9478,3,44,3.814468000
9479,3,44,3.893832000
9480,3,44,3.662540000
9481,3,44,3.609750000
9482,3,44,3.694226000
9483,3,44,3.707660000
9484,3,44,3.836980000
9485,3,44,3.801856000
9486,3,44,3.793103000
9487,3,44,3.648230000
9488,3,44,3.693257000
9489,3,44,3.746488000
9490,3,44,3.604622000
9491,3,44,3.728999000
9492,3,44,3.770681000
9493,3,44,3.942456000
9494,3,44,3.770083000
9495,3,44,3.591588000
9496,3,44,3.714415000
9497,3,44,3.709779000
9498,3,44,3.707073000
9499,3,44,3.705165000
9500,3,44,4.098663000
9501,3,44,3.834986000
9502,3,44,3.727216000
9503,3,44,3.729032000
9504,3,44,3.697255000
9505,3,44,3.681921000
9506,3,44,3.643134000
9507,3,44,3.639246000
9508,3,44,3.933171000
9509,3,44,4.031177000
9510,3,44,3.705491000
9511,3,44,3.740794000
9512,3,44,3.796389000
9513,3,44,3.740580000
9514,3,44,3.724857000
9515,3,44,3.703575000
9516,3,44,3.984327000
9517,3,44,3.975442000
9518,3,44,3.790305000
9519,3,44,3.746198000
9520,3,44,3.795772000
9521,3,44,3.885368000
9522,3,44,3.739836000
9523,3,44,3.597948000
9524,3,44,3.793805000
9525,3,44,3.816355000
9526,3,44,3.627103000
9527,3,44,3.814075000
9528,3,44,3.826926000
9529,3,44,3.829185000
9530,3,44,3.855453000
9531,3,44,3.681828000
9532,3,44,3.820451000
9533,3,44,3.966129000
9534,3,44,3.592392000
9535,3,44,3.626266000
9536,3,44,3.828080000
9537,3,44,3.708902000
9538,3,44,3.823804000
9539,3,44,3.823316000
9540,3,44,3.942602000
9541,3,44,3.831252000
9542,3,44,3.794949000
9543,3,44,3.797850000
9544,3,44,3.815734000
9545,3,44,3.661372000
9546,3,44,3.702677000
9547,3,44,3.734260000
9548,3,44,3.900836000
9549,3,44,3.827971000
9550,3,44,3.738493000
9551,3,44,3.766042000
9552,3,44,3.732486000
9553,3,44,3.696703000
9554,3,44,3.720721000
9555,3,44,3.722953000
9556,3,44,4.077158000
9557,3,44,4.085600000
9558,3,44,3.865884000
9559,3,44,3.928021000
9560,3,44,3.708140000
9561,3,44,3.725131000
9562,3,44,3.678280000
9563,3,44,3.660011000
9564,3,44,4.105876000
9565,3,44,3.848108000
9566,3,44,3.691005000
9567,3,44,3.708371000
9568,3,44,3.797346000
9569,3,44,3.809297000
9570,3,44,3.714072000
9571,3,44,3.567908000
9572,3,44,4.056673000
9573,3,44,3.861591000
9574,3,44,3.704760000
9575,3,44,4.055374000
9576,3,44,3.781365000
9577,3,44,3.641721000
9578,3,44,3.718645000
9579,3,44,3.690787000
9580,3,44,4.105674000
9581,3,44,3.768615000
9582,3,44,3.599706000
9583,3,44,3.794580000
9584,3,44,3.719185000
9585,3,44,3.630295000
9586,3,44,3.742277000
9587,3,44,3.746441000
9588,3,44,3.872340000
9589,3,44,3.808255000
9590,3,44,3.652322000
9591,3,44,3.753120000
9592,3,44,3.684578000
9593,3,44,3.733493000
9594,3,44,3.647255000
9595,3,44,3.778023000
9596,3,44,3.878367000
9597,3,44,3.792108000
9598,3,44,3.775031000
9599,3,44,3.719607000
9600,3,44,3.735778000
9601,3,44,3.918833000
9602,3,44,3.732843000
9603,3,44,3.806108000
9604,3,44,4.207264000
9605,3,44,3.782886000
9606,3,44,3.711932000
9607,3,44,3.805172000
9608,3,44,3.656279000
9609,3,44,3.844063000
9610,3,44,3.993312000
9611,3,44,3.764966000
9612,3,44,4.075182000
9613,3,44,3.686725000
9614,3,44,3.742946000
9615,3,44,3.730971000
9616,3,44,3.709558000
9617,3,44,3.734790000
9618,3,44,3.712267000
9619,3,44,3.974127000
9620,3,44,4.043472000
9621,3,44,3.712635000
9622,3,44,3.931996000
9623,3,44,3.843772000
9624,3,44,3.733835000
9625,3,44,3.699401000
9626,3,44,3.811924000
9627,3,44,3.817134000
9628,3,44,3.974441000
9629,3,44,3.733096000
9630,3,44,3.738375000
9631,3,44,3.702772000
9632,3,44,3.918121000
9633,3,44,3.632539000
9634,3,44,3.673969000
9635,3,44,3.788704000
9636,3,44,3.805581000
9637,3,44,3.731268000
9638,3,44,3.971263000
9639,3,44,3.814275000
9640,3,44,3.735983000
9641,3,44,3.722461000
9642,3,44,3.686040000
9643,3,44,4.109971000
9644,3,44,3.884953000
9645,3,44,3.693654000
9646,3,44,3.703389000
9647,3,44,3.719545000
9648,3,44,3.789422000
9649,3,44,3.723162000
9650,3,44,3.755872000
9651,3,44,4.192034000
9652,3,44,3.880523000
9653,3,44,3.751276000
9654,3,44,3.688529000
9655,3,44,3.694310000
9656,3,44,3.648702000
9657,3,44,3.688373000
9658,3,44,3.669479000
9659,3,44,4.083640000
9660,3,44,3.929061000
9661,3,44,3.770447000
9662,3,44,3.576192000
9663,3,44,3.666471000
9664,3,44,3.707258000
9665,3,44,3.628904000
9666,3,44,3.699779000
9667,3,44,3.834671000
9668,3,44,3.804497000
9669,3,44,3.770959000
9670,3,44,3.710961000
9671,3,44,3.809289000
9672,3,44,3.701878000
9673,3,44,3.699077000
9674,3,44,3.687233000
9675,3,44,3.767979000
9676,3,44,3.888465000
9677,3,44,3.759112000
9678,3,44,3.826437000
9679,3,44,3.770615000
9680,3,44,3.933311000
9681,3,44,4.331445000
9682,3,44,3.605403000
9683,3,44,3.824940000
9684,3,44,3.729918000
9685,3,44,3.671433000
9686,3,44,3.732804000
9687,3,44,3.822638000
9688,3,44,3.686152000
9689,3,44,3.779793000
9690,3,44,3.712294000
9691,3,44,4.044799000
9692,3,44,3.883643000
9693,3,44,3.634991000
9694,3,44,3.769526000
9695,3,44,3.721355000
9696,3,44,3.656716000
9697,3,44,3.703130000
9698,3,44,3.726988000
9699,3,44,3.802459000
9700,3,44,3.935944000
9701,3,44,3.781905000
9702,3,44,3.733821000
9703,3,44,3.749546000
9704,3,44,3.662468000
9705,3,44,3.690343000
9706,3,44,3.832864000
9707,3,44,4.043120000
9708,3,44,3.730566000
9709,3,44,3.715405000
9710,3,44,3.793792000
9711,3,44,3.653901000
9712,3,44,3.692831000
9713,3,44,3.764024000
9714,3,44,3.717203000
9715,3,44,4.088103000
9716,3,44,3.638995000
9717,3,44,3.665166000
9718,3,44,3.813437000
9719,3,44,3.680409000
9720,3,44,3.708555000
9721,3,44,3.749914000
9722,3,44,3.753865000
9723,3,44,4.029692000
9724,3,44,3.693955000
9725,3,44,3.684623000
9726,3,44,3.705143000
9727,3,44,3.724945000
9728,3,44,3.571775000
9729,3,44,3.800704000
9730,3,44,3.631227000
9731,3,44,3.853340000
9732,3,44,3.806765000
9733,3,44,3.672925000
9734,3,44,3.797815000
9735,3,44,3.722297000
9736,3,44,3.690941000
9737,3,44,3.840866000
9738,3,44,3.787060000
9739,3,44,3.816514000
9740,3,44,3.754280000
9741,3,44,3.707481000
9742,3,44,3.731425000
9743,3,44,3.783546000
9744,3,44,3.698472000
9745,3,44,3.620972000
9746,3,44,3.764989000
9747,3,44,4.174850000
9748,3,44,4.127311000
9749,3,44,3.765398000
9750,3,44,3.682935000
9751,3,44,3.657014000
9752,3,44,3.785476000
9753,3,44,3.711552000
9754,3,44,3.877848000
9755,3,44,4.262224000
9756,3,44,4.054251000
9757,3,44,3.732289000
9758,3,44,3.686092000
9759,3,44,3.674626000
9760,3,44,3.737541000
9761,3,44,3.731196000
9762,3,44,3.739009000
9763,3,44,4.009946000
9764,3,44,3.704158000
9765,3,44,3.724375000
9766,3,44,3.694928000
9767,3,44,3.683086000
9768,3,44,3.668041000
9769,3,44,3.700009000
9770,3,44,3.723299000
9771,3,44,3.746613000
9772,3,44,3.775149000
9773,3,44,3.773950000
9774,3,44,3.678888000
9775,3,44,3.792533000
9776,3,44,3.769034000
9777,3,44,3.690781000
9778,3,44,3.855601000
9779,3,44,3.846060000
9780,3,44,3.657574000
9781,3,44,3.709844000
9782,3,44,3.690399000
9783,3,44,3.716060000
9784,3,44,3.744379000
9785,3,44,3.801198000
9786,3,44,3.892409000
9787,3,44,3.980308000
9788,3,44,3.717950000
9789,3,44,3.865350000
9790,3,44,3.788337000
9791,3,44,3.710194000
9792,3,44,3.852241000
9793,3,44,4.218609000
9794,3,44,3.953293000
9795,3,44,4.065760000
9796,3,44,3.591883000
9797,3,44,3.729204000
9798,3,44,3.730100000
9799,3,44,3.703805000
9800,3,44,3.734104000
9801,3,44,3.682899000
9802,3,44,3.905822000
9803,3,44,3.812500000
9804,3,44,3.674914000
9805,3,44,3.720305000
9806,3,44,3.719157000
9807,3,44,3.749514000
9808,3,44,3.581913000
9809,3,44,3.784651000
9810,3,44,3.781316000
9811,3,44,3.861068000
9812,3,44,3.732445000
9813,3,44,3.797813000
9814,3,44,3.821643000
9815,3,44,3.830014000
9816,3,44,3.750482000
9817,3,44,3.708824000
9818,3,44,4.074741000
9819,3,44,3.802320000
9820,3,44,3.661015000
9821,3,44,3.757672000
9822,3,44,3.703748000
9823,3,44,3.762577000
9824,3,44,3.714630000
9825,3,44,3.608591000
9826,3,44,4.059446000
9827,3,44,4.022773000
9828,3,44,3.684336000
9829,3,44,3.805980000
9830,3,44,3.700906000
9831,3,44,3.584090000
9832,3,44,3.713890000
9833,3,44,3.796933000
9834,3,44,3.828080000
9835,3,44,3.934000000
9836,3,44,3.767182000
9837,3,44,3.840586000
9838,3,44,3.801322000
9839,3,44,3.758263000
9840,3,44,3.700356000
9841,3,44,3.741821000
9842,3,44,4.082156000
9843,3,44,3.891052000
9844,3,44,3.669730000
9845,3,44,3.736915000
9846,3,44,3.790386000
9847,3,44,3.741365000
9848,3,44,3.731056000
9849,3,44,3.679449000
9850,3,44,4.058851000
9851,3,44,3.922233000
9852,3,44,3.637024000
9853,3,44,3.749646000
9854,3,44,3.790558000
9855,3,44,3.603834000
9856,3,44,3.652858000
9857,3,44,3.596324000
9858,3,44,3.892805000
9859,3,44,3.912076000
9860,3,44,3.820587000
9861,3,44,3.646767000
9862,3,44,3.727558000
9863,3,44,3.609647000
9864,3,44,3.783577000
9865,3,44,3.887380000
9866,3,44,4.037043000
9867,3,44,3.995601000
9868,3,44,3.658396000
9869,3,44,3.727497000
9870,3,44,3.670830000
9871,3,44,3.738884000
9872,3,44,3.685842000
9873,3,44,3.761304000
9874,3,44,3.798031000
9875,3,44,3.768363000
9876,3,44,3.664559000
9877,3,44,3.839118000
9878,3,44,3.776788000
9879,3,44,3.755681000
9880,3,44,3.538382000
9881,3,44,3.653367000
9882,3,44,4.074846000
9883,3,44,3.701120000
9884,3,44,3.663833000
9885,3,44,3.638448000
9886,3,44,3.738316000
9887,3,44,3.695420000
9888,3,44,3.740135000
9889,3,44,3.804036000
9890,3,44,4.065511000
9891,3,44,3.847362000
9892,3,44,3.675728000
9893,3,44,3.775938000
9894,3,44,3.786260000
9895,3,44,3.688491000
9896,3,44,3.681032000
9897,3,44,3.728918000
9898,3,44,3.817576000
9899,3,44,3.930573000
9900,3,44,3.678370000
9901,3,44,3.680776000
9902,3,44,3.759098000
9903,3,44,3.726068000
9904,3,44,3.986222000
9905,3,44,3.779207000
9906,3,44,3.768034000
9907,3,44,3.721675000
9908,3,44,3.688569000
9909,3,44,3.696566000
9910,3,44,3.785128000
9911,3,44,3.714935000
9912,3,44,3.807604000
9913,3,44,3.732299000
9914,3,44,4.093457000
9915,3,44,3.752782000
9916,3,44,3.771523000
9917,3,44,3.720113000
9918,3,44,3.715007000
9919,3,44,3.666493000
9920,3,44,3.707281000
9921,3,44,3.671970000
9922,3,44,4.030857000
9923,3,44,3.739128000
9924,3,44,3.737974000
9925,3,44,3.809966000
9926,3,44,3.990628000
9927,3,44,3.719183000
9928,3,44,3.857214000
9929,3,44,3.753139000
9930,3,44,4.030744000
9931,3,44,3.722589000
9932,3,44,3.703649000
9933,3,44,3.834906000
9934,3,44,3.755418000
9935,3,44,3.747325000
9936,3,44,3.818355000
